Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-09-13,BAJAJCON,EQ,256.55,255.0,256.15,250.0,253.5,253.5,252.88,151643,3834800440000.0,2270.0,141319,0.9319
2019-09-16,BAJAJCON,EQ,253.5,250.1,256.75,250.1,255.65,255.75,254.7,132560,3376252454999.9995,6569.0,114290,0.8622
2019-09-17,BAJAJCON,EQ,255.75,255.5,259.15,252.4,253.4,253.0,254.6,41667,1060841000000.0,1878.0,30098,0.7223
2019-09-18,BAJAJCON,EQ,253.0,254.05,255.95,251.0,253.0,253.4,253.44,31691,803176445000.0,2038.0,21674,0.6839000000000001
2019-09-19,BAJAJCON,EQ,253.4,253.7,258.8,249.0,249.0,250.0,251.96,90000,2267604250000.0,2009.0,75998,0.8444
2019-09-20,BAJAJCON,EQ,250.0,250.5,264.35,249.05,257.9,257.6,255.44,263904,6741173900000.0,7377.0,215232,0.8156
2019-09-23,BAJAJCON,EQ,257.6,259.0,265.05,259.0,264.9,263.0,263.09,103952,2734885870000.0,5042.0,78167,0.752
2019-09-24,BAJAJCON,EQ,263.0,261.65,265.9,253.45,255.0,256.15,260.63,52741,1374604195000.0,1861.0,37819,0.7171
2019-09-25,BAJAJCON,EQ,256.15,258.7,258.7,246.75,248.5,248.55,251.1,62458,1568306070000.0,2770.0,44067,0.7055
2019-09-26,BAJAJCON,EQ,248.55,248.4,253.9,246.0,251.0,250.1,251.68,38714,974367260000.0,1241.0,24610,0.6357
2019-09-27,BAJAJCON,EQ,250.1,251.95,252.2,248.2,249.05,249.25,249.53,34088,850613425000.0,1502.0,25493,0.7479000000000001
2019-09-30,BAJAJCON,EQ,249.25,249.95,249.95,244.0,246.0,245.65,246.42,71984,1773852825000.0,3591.0,56615,0.7865000000000001
2019-10-01,BAJAJCON,EQ,245.65,244.1,247.15,238.95,241.15,244.15,242.22,181143,4387705400000.0,3181.0,147845,0.8162
2019-10-03,BAJAJCON,EQ,244.15,244.0,244.0,240.0,241.9,241.95,241.58,141967,3429605304999.9995,2159.0,131223,0.9243
2019-10-04,BAJAJCON,EQ,241.95,241.95,245.95,240.3,243.75,242.85,242.48,46842,1135813430000.0,1418.0,34316,0.7326
2019-10-07,BAJAJCON,EQ,242.85,243.0,245.2,240.0,242.55,242.8,241.91,33399,807957435000.0,1460.0,23443,0.7019
2019-10-09,BAJAJCON,EQ,242.8,243.0,245.0,240.5,242.45,243.7,243.23,44717,1087646510000.0,1038.0,26132,0.5844
